2014,2,2,1975,2,1,1,93
2014,2,2,1975,2,1,1,93
2014,2,2,1975,2,1,1,93
2014,2,2,1975,2,1,1,93
2014,2,2,1975,2,1,1,93
2014,2,2,1975,2,1,1,93
2014,2,2,1975,2,1,1,93
2014,2,2,1975,2,1,1,93
2014,2,2,1975,2,1,1,93
2014,2,2,1975,2,1,1,93
2014,2,2,1975,2,1,1,93
2014,2,2,1975,2,1,1,93
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2008,2,2,1968,2,0,1,24
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,2,1976,3,0,1,25
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2005,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2006,2,1,1959,1,0,1,94
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2005,2,2,1967,1,0,1,91
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2006,2,1,1974,3,1,1,42
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2005,2,1,1966,3,1,1,91
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1965,2,1,1,83
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2006,2,1,1976,2,0,1,42
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2005,2,1,1960,2,1,1,94
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2006,2,1,1960,2,1,1,91
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2005,2,1,1959,2,1,1,94
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2006,2,2,1986,2,0,1,93
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2005,2,2,1964,2,0,1,42
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2010,2,2,1961,3,0,1,24
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2017,6,2,1967,3,0,1,39
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1964,2,1,1,73
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2005,2,1,1961,1,0,1,94
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2006,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2007,2,1,1961,1,0,1,91
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2008,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2013,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2014,2,1,1961,1,0,1,93
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2015,2,1,1961,1,0,1,94
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,1,1961,2,0,1,84
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2005,2,2,1965,3,0,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2006,2,2,1965,3,1,1,91
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2011,6,1,1968,2,1,1,73
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2008,2,1,1963,2,1,1,91
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2006,2,2,1981,2,0,1,42
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,1,1968,2,1,1,31
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2005,2,2,1961,2,0,1,41
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2006,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2007,2,2,1977,2,0,1,28
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2012,2,2,1966,2,0,1,99
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2015,3,2,1966,2,0,1,44
2005,2,1,1960,2,0,1,41
2005,2,1,1960,2,0,1,41
2005,2,1,1960,2,0,1,41
2005,2,1,1960,2,0,1,41
2005,2,1,1960,2,0,1,41
2005,2,1,1960,2,0,1,41
2005,2,1,1960,2,0,1,41
2005,2,1,1960,2,0,1,41
2005,2,1,1960,2,0,1,41
